09/08/2020 16:17:13 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 16:18:02 - INFO: # train: 1147, # val: 1145, # test: 3436
09/08/2020 16:18:03 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 16:18:03 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 19:18:34 - INFO: Mini batch Iter: 0 train_loss= 1.30284
09/08/2020 19:18:34 - INFO: Mini batch Iter: 0 graph_loss= 1.30284
09/08/2020 19:18:34 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:18:34 - INFO: Time for Mini batch : 0.34140586853
09/08/2020 19:18:34 - INFO: Mini batch Iter: 1 train_loss= 1.32250
09/08/2020 19:18:34 - INFO: Mini batch Iter: 1 graph_loss= 1.32250
09/08/2020 19:18:34 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:18:34 - INFO: Time for Mini batch : 0.329809904099
09/08/2020 19:18:35 - INFO: Mini batch Iter: 2 train_loss= 1.30927
09/08/2020 19:18:35 - INFO: Mini batch Iter: 2 graph_loss= 1.30927
09/08/2020 19:18:35 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:18:35 - INFO: Time for Mini batch : 0.332496166229
09/08/2020 19:18:35 - INFO: Mini batch Iter: 3 train_loss= 1.31366
09/08/2020 19:18:35 - INFO: Mini batch Iter: 3 graph_loss= 1.31366
09/08/2020 19:18:35 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:18:35 - INFO: Time for Mini batch : 0.33739900589
09/08/2020 19:18:36 - INFO: Mini batch Iter: 4 train_loss= 1.30230
09/08/2020 19:18:36 - INFO: Mini batch Iter: 4 graph_loss= 1.30230
09/08/2020 19:18:36 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:18:36 - INFO: Time for Mini batch : 0.332509994507
09/08/2020 19:18:36 - INFO: Mini batch Iter: 5 train_loss= 1.31532
09/08/2020 19:18:36 - INFO: Mini batch Iter: 5 graph_loss= 1.31532
09/08/2020 19:18:36 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:18:36 - INFO: Time for Mini batch : 0.334075927734
09/08/2020 19:18:37 - INFO: Mini batch Iter: 6 train_loss= 1.31469
09/08/2020 19:18:37 - INFO: Mini batch Iter: 6 graph_loss= 1.31469
09/08/2020 19:18:37 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:18:37 - INFO: Time for Mini batch : 0.620028972626
09/08/2020 19:18:38 - INFO: Mini batch Iter: 7 train_loss= 1.30354
09/08/2020 19:18:38 - INFO: Mini batch Iter: 7 graph_loss= 1.30354
09/08/2020 19:18:38 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:18:38 - INFO: Time for Mini batch : 0.333307027817
09/08/2020 19:18:38 - INFO: Mini batch Iter: 8 train_loss= 1.31349
09/08/2020 19:18:38 - INFO: Mini batch Iter: 8 graph_loss= 1.31349
09/08/2020 19:18:38 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:18:38 - INFO: Time for Mini batch : 0.335256814957
09/08/2020 19:18:39 - INFO: Mini batch Iter: 9 train_loss= 1.29608
09/08/2020 19:18:39 - INFO: Mini batch Iter: 9 graph_loss= 1.29608
09/08/2020 19:18:39 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:18:39 - INFO: Time for Mini batch : 0.339024782181
09/08/2020 19:18:39 - INFO: Mini batch Iter: 10 train_loss= 1.32942
09/08/2020 19:18:39 - INFO: Mini batch Iter: 10 graph_loss= 1.32942
09/08/2020 19:18:39 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:18:39 - INFO: Time for Mini batch : 0.332818031311
09/08/2020 19:18:40 - INFO: Mini batch Iter: 11 train_loss= 1.21513
09/08/2020 19:18:40 - INFO: Mini batch Iter: 11 graph_loss= 1.21513
09/08/2020 19:18:40 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:18:40 - INFO: Time for Mini batch : 0.333309173584
09/08/2020 19:18:40 - INFO: Time for epoch : 4.29854393005
09/08/2020 19:18:40 - INFO: Val results at epoch 22: Measure (HAD) AUC: 0.796768177571
09/08/2020 19:18:40 - INFO: Test results at epoch 22: Measure (HAD) AUC: 0.792404703468
09/08/2020 19:18:41 - INFO: Mini batch Iter: 0 train_loss= 1.30855
09/08/2020 19:18:41 - INFO: Mini batch Iter: 0 graph_loss= 1.30855
09/08/2020 19:18:41 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:18:41 - INFO: Time for Mini batch : 0.345418930054
09/08/2020 19:18:41 - INFO: Mini batch Iter: 1 train_loss= 1.39299
09/08/2020 19:18:41 - INFO: Mini batch Iter: 1 graph_loss= 1.39299
09/08/2020 19:18:41 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:18:41 - INFO: Time for Mini batch : 0.335887908936
09/08/2020 19:18:42 - INFO: Mini batch Iter: 2 train_loss= 1.30113
09/08/2020 19:18:42 - INFO: Mini batch Iter: 2 graph_loss= 1.30113
09/08/2020 19:18:42 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:18:42 - INFO: Time for Mini batch : 0.33780503273
09/08/2020 19:18:42 - INFO: Mini batch Iter: 3 train_loss= 1.29313
09/08/2020 19:18:42 - INFO: Mini batch Iter: 3 graph_loss= 1.29313
09/08/2020 19:18:42 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:18:42 - INFO: Time for Mini batch : 0.338501930237
09/08/2020 19:18:43 - INFO: Mini batch Iter: 4 train_loss= 1.31031
09/08/2020 19:18:43 - INFO: Mini batch Iter: 4 graph_loss= 1.31031
09/08/2020 19:18:43 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:18:43 - INFO: Time for Mini batch : 0.336763143539
09/08/2020 19:18:43 - INFO: Mini batch Iter: 5 train_loss= 1.34599
09/08/2020 19:18:43 - INFO: Mini batch Iter: 5 graph_loss= 1.34599
09/08/2020 19:18:43 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:18:43 - INFO: Time for Mini batch : 0.329452037811
09/08/2020 19:18:44 - INFO: Mini batch Iter: 6 train_loss= 1.30156
09/08/2020 19:18:44 - INFO: Mini batch Iter: 6 graph_loss= 1.30156
09/08/2020 19:18:44 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:18:44 - INFO: Time for Mini batch : 0.332539081573
09/08/2020 19:18:44 - INFO: Mini batch Iter: 7 train_loss= 1.28612
09/08/2020 19:18:44 - INFO: Mini batch Iter: 7 graph_loss= 1.28612
09/08/2020 19:18:44 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:18:44 - INFO: Time for Mini batch : 0.339776039124
09/08/2020 19:18:45 - INFO: Mini batch Iter: 8 train_loss= 1.31063
09/08/2020 19:18:45 - INFO: Mini batch Iter: 8 graph_loss= 1.31063
09/08/2020 19:18:45 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:18:45 - INFO: Time for Mini batch : 0.560544967651
09/08/2020 19:18:46 - INFO: Mini batch Iter: 9 train_loss= 1.30437
09/08/2020 19:18:46 - INFO: Mini batch Iter: 9 graph_loss= 1.30437
09/08/2020 19:18:46 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:18:46 - INFO: Time for Mini batch : 0.340867996216
09/08/2020 19:18:46 - INFO: Mini batch Iter: 10 train_loss= 1.29137
09/08/2020 19:18:46 - INFO: Mini batch Iter: 10 graph_loss= 1.29137
09/08/2020 19:18:46 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:18:46 - INFO: Time for Mini batch : 0.342589855194
09/08/2020 19:18:46 - INFO: Mini batch Iter: 11 train_loss= 1.35543
09/08/2020 19:18:46 - INFO: Mini batch Iter: 11 graph_loss= 1.35543
09/08/2020 19:18:46 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:18:46 - INFO: Time for Mini batch : 0.337324857712
09/08/2020 19:18:46 - INFO: Time for epoch : 4.27284836769
09/08/2020 19:18:47 - INFO: Val results at epoch 23: Measure (HAD) AUC: 0.79572929578
09/08/2020 19:18:47 - INFO: Test results at epoch 23: Measure (HAD) AUC: 0.790178395974
09/08/2020 19:18:48 - INFO: Mini batch Iter: 0 train_loss= 1.30001
09/08/2020 19:18:48 - INFO: Mini batch Iter: 0 graph_loss= 1.30001
09/08/2020 19:18:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:18:48 - INFO: Time for Mini batch : 0.346594810486
09/08/2020 19:18:48 - INFO: Mini batch Iter: 1 train_loss= 1.29403
09/08/2020 19:18:48 - INFO: Mini batch Iter: 1 graph_loss= 1.29403
09/08/2020 19:18:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:18:48 - INFO: Time for Mini batch : 0.336840867996
09/08/2020 19:18:49 - INFO: Mini batch Iter: 2 train_loss= 1.30150
09/08/2020 19:18:49 - INFO: Mini batch Iter: 2 graph_loss= 1.30150
09/08/2020 19:18:49 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:18:49 - INFO: Time for Mini batch : 0.350095033646
09/08/2020 19:18:49 - INFO: Mini batch Iter: 3 train_loss= 1.30310
09/08/2020 19:18:49 - INFO: Mini batch Iter: 3 graph_loss= 1.30310
09/08/2020 19:18:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:18:49 - INFO: Time for Mini batch : 0.349488973618
09/08/2020 19:18:50 - INFO: Mini batch Iter: 4 train_loss= 1.28098
09/08/2020 19:18:50 - INFO: Mini batch Iter: 4 graph_loss= 1.28098
09/08/2020 19:18:50 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:18:50 - INFO: Time for Mini batch : 0.343909025192
09/08/2020 19:18:50 - INFO: Mini batch Iter: 5 train_loss= 1.66295
09/08/2020 19:18:50 - INFO: Mini batch Iter: 5 graph_loss= 1.66295
09/08/2020 19:18:50 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:18:50 - INFO: Time for Mini batch : 0.338670969009
09/08/2020 19:18:51 - INFO: Mini batch Iter: 6 train_loss= 1.31370
09/08/2020 19:18:51 - INFO: Mini batch Iter: 6 graph_loss= 1.31370
09/08/2020 19:18:51 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:18:51 - INFO: Time for Mini batch : 0.343603134155
09/08/2020 19:18:51 - INFO: Mini batch Iter: 7 train_loss= 1.29194
09/08/2020 19:18:51 - INFO: Mini batch Iter: 7 graph_loss= 1.29194
09/08/2020 19:18:51 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:18:51 - INFO: Time for Mini batch : 0.343894004822
09/08/2020 19:18:52 - INFO: Mini batch Iter: 8 train_loss= 1.29248
09/08/2020 19:18:52 - INFO: Mini batch Iter: 8 graph_loss= 1.29248
09/08/2020 19:18:52 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:18:52 - INFO: Time for Mini batch : 0.341629981995
09/08/2020 19:18:52 - INFO: Mini batch Iter: 9 train_loss= 1.32423
09/08/2020 19:18:52 - INFO: Mini batch Iter: 9 graph_loss= 1.32423
09/08/2020 19:18:52 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:18:52 - INFO: Time for Mini batch : 0.342725038528
09/08/2020 19:18:53 - INFO: Mini batch Iter: 10 train_loss= 1.29375
09/08/2020 19:18:53 - INFO: Mini batch Iter: 10 graph_loss= 1.29375
09/08/2020 19:18:53 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:18:53 - INFO: Time for Mini batch : 0.346698999405
09/08/2020 19:18:53 - INFO: Mini batch Iter: 11 train_loss= 1.31711
09/08/2020 19:18:53 - INFO: Mini batch Iter: 11 graph_loss= 1.31711
09/08/2020 19:18:53 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:18:53 - INFO: Time for Mini batch : 0.331009149551
09/08/2020 19:18:53 - INFO: Time for epoch : 4.11217522621
09/08/2020 19:18:54 - INFO: Val results at epoch 24: Measure (HAD) AUC: 0.79415419233
09/08/2020 19:18:54 - INFO: Test results at epoch 24: Measure (HAD) AUC: 0.78738085816
09/08/2020 19:18:55 - INFO: Mini batch Iter: 0 train_loss= 1.33815
09/08/2020 19:18:55 - INFO: Mini batch Iter: 0 graph_loss= 1.33815
09/08/2020 19:18:55 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:18:55 - INFO: Time for Mini batch : 0.346154928207
09/08/2020 19:18:55 - INFO: Mini batch Iter: 1 train_loss= 1.29975
09/08/2020 19:18:55 - INFO: Mini batch Iter: 1 graph_loss= 1.29975
09/08/2020 19:18:55 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:18:55 - INFO: Time for Mini batch : 0.346853971481
09/08/2020 19:18:56 - INFO: Mini batch Iter: 2 train_loss= 1.29828
09/08/2020 19:18:56 - INFO: Mini batch Iter: 2 graph_loss= 1.29828
09/08/2020 19:18:56 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:18:56 - INFO: Time for Mini batch : 0.355118989944
09/08/2020 19:18:56 - INFO: Mini batch Iter: 3 train_loss= 1.29877
09/08/2020 19:18:56 - INFO: Mini batch Iter: 3 graph_loss= 1.29877
09/08/2020 19:18:56 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:18:56 - INFO: Time for Mini batch : 0.344390869141
09/08/2020 19:18:57 - INFO: Mini batch Iter: 4 train_loss= 1.31527
09/08/2020 19:18:57 - INFO: Mini batch Iter: 4 graph_loss= 1.31527
09/08/2020 19:18:57 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:18:57 - INFO: Time for Mini batch : 0.347141981125
09/08/2020 19:18:57 - INFO: Mini batch Iter: 5 train_loss= 1.29961
09/08/2020 19:18:57 - INFO: Mini batch Iter: 5 graph_loss= 1.29961
09/08/2020 19:18:57 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:18:57 - INFO: Time for Mini batch : 0.351010084152
09/08/2020 19:18:58 - INFO: Mini batch Iter: 6 train_loss= 1.30587
09/08/2020 19:18:58 - INFO: Mini batch Iter: 6 graph_loss= 1.30587
09/08/2020 19:18:58 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:18:58 - INFO: Time for Mini batch : 0.362272024155
09/08/2020 19:18:58 - INFO: Mini batch Iter: 7 train_loss= 1.32495
09/08/2020 19:18:58 - INFO: Mini batch Iter: 7 graph_loss= 1.32495
09/08/2020 19:18:58 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:18:58 - INFO: Time for Mini batch : 0.34277009964
09/08/2020 19:18:59 - INFO: Mini batch Iter: 8 train_loss= 1.61353
09/08/2020 19:18:59 - INFO: Mini batch Iter: 8 graph_loss= 1.61353
09/08/2020 19:18:59 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:18:59 - INFO: Time for Mini batch : 0.342857837677
09/08/2020 19:18:59 - INFO: Mini batch Iter: 9 train_loss= 1.33258
09/08/2020 19:18:59 - INFO: Mini batch Iter: 9 graph_loss= 1.33258
09/08/2020 19:18:59 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:18:59 - INFO: Time for Mini batch : 0.345122098923
09/08/2020 19:19:00 - INFO: Mini batch Iter: 10 train_loss= 1.38363
09/08/2020 19:19:00 - INFO: Mini batch Iter: 10 graph_loss= 1.38363
09/08/2020 19:19:00 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:19:00 - INFO: Time for Mini batch : 0.354042053223
09/08/2020 19:19:00 - INFO: Mini batch Iter: 11 train_loss= 1.30628
09/08/2020 19:19:00 - INFO: Mini batch Iter: 11 graph_loss= 1.30628
09/08/2020 19:19:00 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:19:00 - INFO: Time for Mini batch : 0.345764875412
09/08/2020 19:19:00 - INFO: Time for epoch : 4.17890071869
09/08/2020 19:19:01 - INFO: Val results at epoch 25: Measure (HAD) AUC: 0.787276367728
09/08/2020 19:19:01 - INFO: Test results at epoch 25: Measure (HAD) AUC: 0.779536097284
09/08/2020 19:19:01 - INFO: Mini batch Iter: 0 train_loss= 1.31053
09/08/2020 19:19:01 - INFO: Mini batch Iter: 0 graph_loss= 1.31053
09/08/2020 19:19:01 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:19:01 - INFO: Time for Mini batch : 0.352365970612
09/08/2020 19:19:02 - INFO: Mini batch Iter: 1 train_loss= 1.30529
09/08/2020 19:19:02 - INFO: Mini batch Iter: 1 graph_loss= 1.30529
09/08/2020 19:19:02 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:19:02 - INFO: Time for Mini batch : 0.348022937775
09/08/2020 19:19:03 - INFO: Mini batch Iter: 2 train_loss= 1.30520
09/08/2020 19:19:03 - INFO: Mini batch Iter: 2 graph_loss= 1.30520
09/08/2020 19:19:03 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:19:03 - INFO: Time for Mini batch : 0.353270053864
09/08/2020 19:19:03 - INFO: Mini batch Iter: 3 train_loss= 1.30987
09/08/2020 19:19:03 - INFO: Mini batch Iter: 3 graph_loss= 1.30987
09/08/2020 19:19:03 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:19:03 - INFO: Time for Mini batch : 0.347815990448
09/08/2020 19:19:04 - INFO: Mini batch Iter: 4 train_loss= 1.31970
09/08/2020 19:19:04 - INFO: Mini batch Iter: 4 graph_loss= 1.31970
09/08/2020 19:19:04 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:19:04 - INFO: Time for Mini batch : 0.344868898392
09/08/2020 19:19:04 - INFO: Mini batch Iter: 5 train_loss= 1.30345
09/08/2020 19:19:04 - INFO: Mini batch Iter: 5 graph_loss= 1.30345
09/08/2020 19:19:04 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:19:04 - INFO: Time for Mini batch : 0.353062868118
09/08/2020 19:19:05 - INFO: Mini batch Iter: 6 train_loss= 1.30647
09/08/2020 19:19:05 - INFO: Mini batch Iter: 6 graph_loss= 1.30647
09/08/2020 19:19:05 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:19:05 - INFO: Time for Mini batch : 0.345144987106
09/08/2020 19:19:05 - INFO: Mini batch Iter: 7 train_loss= 1.31449
09/08/2020 19:19:05 - INFO: Mini batch Iter: 7 graph_loss= 1.31449
09/08/2020 19:19:05 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:19:05 - INFO: Time for Mini batch : 0.350908041
09/08/2020 19:19:06 - INFO: Mini batch Iter: 8 train_loss= 1.29721
09/08/2020 19:19:06 - INFO: Mini batch Iter: 8 graph_loss= 1.29721
09/08/2020 19:19:06 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:19:06 - INFO: Time for Mini batch : 0.344647884369
09/08/2020 19:19:06 - INFO: Mini batch Iter: 9 train_loss= 1.29607
09/08/2020 19:19:06 - INFO: Mini batch Iter: 9 graph_loss= 1.29607
09/08/2020 19:19:06 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:19:06 - INFO: Time for Mini batch : 0.346809864044
09/08/2020 19:19:07 - INFO: Mini batch Iter: 10 train_loss= 1.30183
09/08/2020 19:19:07 - INFO: Mini batch Iter: 10 graph_loss= 1.30183
09/08/2020 19:19:07 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:19:07 - INFO: Time for Mini batch : 0.345161914825
09/08/2020 19:19:07 - INFO: Mini batch Iter: 11 train_loss= 1.31823
09/08/2020 19:19:07 - INFO: Mini batch Iter: 11 graph_loss= 1.31823
09/08/2020 19:19:07 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:19:07 - INFO: Time for Mini batch : 0.349115848541
09/08/2020 19:19:07 - INFO: Time for epoch : 4.1763856411
09/08/2020 19:19:08 - INFO: Val results at epoch 26: Measure (HAD) AUC: 0.788859861559
09/08/2020 19:19:08 - INFO: Test results at epoch 26: Measure (HAD) AUC: 0.781683801318
09/08/2020 19:19:08 - INFO: Mini batch Iter: 0 train_loss= 1.29463
09/08/2020 19:19:08 - INFO: Mini batch Iter: 0 graph_loss= 1.29463
09/08/2020 19:19:08 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:19:08 - INFO: Time for Mini batch : 0.350785017014
09/08/2020 19:19:09 - INFO: Mini batch Iter: 1 train_loss= 1.29503
09/08/2020 19:19:09 - INFO: Mini batch Iter: 1 graph_loss= 1.29503
09/08/2020 19:19:09 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:19:09 - INFO: Time for Mini batch : 0.352180957794
09/08/2020 19:19:09 - INFO: Mini batch Iter: 2 train_loss= 1.28452
09/08/2020 19:19:09 - INFO: Mini batch Iter: 2 graph_loss= 1.28452
09/08/2020 19:19:09 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:19:09 - INFO: Time for Mini batch : 0.350815057755
09/08/2020 19:19:10 - INFO: Mini batch Iter: 3 train_loss= 1.28998
09/08/2020 19:19:10 - INFO: Mini batch Iter: 3 graph_loss= 1.28998
09/08/2020 19:19:10 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:19:10 - INFO: Time for Mini batch : 0.581629991531
09/08/2020 19:19:11 - INFO: Mini batch Iter: 4 train_loss= 1.32745
09/08/2020 19:19:11 - INFO: Mini batch Iter: 4 graph_loss= 1.32745
09/08/2020 19:19:11 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:19:11 - INFO: Time for Mini batch : 0.353761911392
09/08/2020 19:19:11 - INFO: Mini batch Iter: 5 train_loss= 1.30092
09/08/2020 19:19:11 - INFO: Mini batch Iter: 5 graph_loss= 1.30092
09/08/2020 19:19:11 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:19:11 - INFO: Time for Mini batch : 0.430553197861
09/08/2020 19:19:12 - INFO: Mini batch Iter: 6 train_loss= 1.30246
09/08/2020 19:19:12 - INFO: Mini batch Iter: 6 graph_loss= 1.30246
09/08/2020 19:19:12 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:19:12 - INFO: Time for Mini batch : 0.352257013321
09/08/2020 19:19:12 - INFO: Mini batch Iter: 7 train_loss= 1.27528
09/08/2020 19:19:12 - INFO: Mini batch Iter: 7 graph_loss= 1.27528
09/08/2020 19:19:12 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:19:12 - INFO: Time for Mini batch : 0.346449136734
09/08/2020 19:19:13 - INFO: Mini batch Iter: 8 train_loss= 1.28276
09/08/2020 19:19:13 - INFO: Mini batch Iter: 8 graph_loss= 1.28276
09/08/2020 19:19:13 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:19:13 - INFO: Time for Mini batch : 0.345591068268
09/08/2020 19:19:13 - INFO: Mini batch Iter: 9 train_loss= 1.29488
09/08/2020 19:19:13 - INFO: Mini batch Iter: 9 graph_loss= 1.29488
09/08/2020 19:19:13 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:19:13 - INFO: Time for Mini batch : 0.374969005585
09/08/2020 19:19:14 - INFO: Mini batch Iter: 10 train_loss= 1.31970
09/08/2020 19:19:14 - INFO: Mini batch Iter: 10 graph_loss= 1.31970
09/08/2020 19:19:14 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:19:14 - INFO: Time for Mini batch : 0.357056856155
09/08/2020 19:19:14 - INFO: Mini batch Iter: 11 train_loss= 1.26656
09/08/2020 19:19:14 - INFO: Mini batch Iter: 11 graph_loss= 1.26656
09/08/2020 19:19:14 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:19:14 - INFO: Time for Mini batch : 0.34476685524
09/08/2020 19:19:14 - INFO: Time for epoch : 4.53626155853
09/08/2020 19:19:15 - INFO: Val results at epoch 27: Measure (HAD) AUC: 0.793576018764
09/08/2020 19:19:15 - INFO: Test results at epoch 27: Measure (HAD) AUC: 0.787379502928
09/08/2020 19:19:15 - INFO: Mini batch Iter: 0 train_loss= 1.33198
09/08/2020 19:19:15 - INFO: Mini batch Iter: 0 graph_loss= 1.33198
09/08/2020 19:19:15 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:19:15 - INFO: Time for Mini batch : 0.354835987091
09/08/2020 19:19:16 - INFO: Mini batch Iter: 1 train_loss= 1.27448
09/08/2020 19:19:16 - INFO: Mini batch Iter: 1 graph_loss= 1.27448
09/08/2020 19:19:16 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:19:16 - INFO: Time for Mini batch : 0.353008985519
09/08/2020 19:19:16 - INFO: Mini batch Iter: 2 train_loss= 1.30527
09/08/2020 19:19:16 - INFO: Mini batch Iter: 2 graph_loss= 1.30527
09/08/2020 19:19:16 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:19:16 - INFO: Time for Mini batch : 0.352560043335
09/08/2020 19:19:17 - INFO: Mini batch Iter: 3 train_loss= 1.46113
09/08/2020 19:19:17 - INFO: Mini batch Iter: 3 graph_loss= 1.46113
09/08/2020 19:19:17 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:19:17 - INFO: Time for Mini batch : 0.347952127457
09/08/2020 19:19:17 - INFO: Mini batch Iter: 4 train_loss= 1.29621
09/08/2020 19:19:17 - INFO: Mini batch Iter: 4 graph_loss= 1.29621
09/08/2020 19:19:17 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:19:17 - INFO: Time for Mini batch : 0.347582101822
09/08/2020 19:19:18 - INFO: Mini batch Iter: 5 train_loss= 1.38177
09/08/2020 19:19:18 - INFO: Mini batch Iter: 5 graph_loss= 1.38177
09/08/2020 19:19:18 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:19:18 - INFO: Time for Mini batch : 0.564567089081
09/08/2020 19:19:19 - INFO: Mini batch Iter: 6 train_loss= 1.27523
09/08/2020 19:19:19 - INFO: Mini batch Iter: 6 graph_loss= 1.27523
09/08/2020 19:19:19 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
